video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@aclotheshorse/video/7547766889821261078,,"What happens when you fill a chateau with romantic souls, dozens of ballgowns, and a couple of fantasy photographers?🏰 A week of Romantasy scenes come to life; from dancing in meadows with fairy wings and crystal wands, to spinning in the mist and drinking champagne on castle ramparts, it was a week to remember! I had so much fun hosting and organizing this retreat with ",1300000.0,5061.0,False,True,False,FAIRY
https://www.tiktok.com/@creeptaa/video/7524412008767261957,,". ݁₊ ⊹ . ݁˖  

#fy #foryou #fairy #witch #fairycore #aesthetic ",32100.0,182.0,False,True,False,FAIRY
https://www.tiktok.com/@stravvxarries/video/7534665906425728262,,"obsessed with this fit!!!
#fairycore #fairy #outfitideas ",296.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@aclotheshorse/video/7485088374676557078,,the moss crown ☘️ PS last chance to shop my Sorrel dress with @Son de Flor ✨,83100.0,372.0,False,True,False,FAIRY
https://www.tiktok.com/@vilain.jewelry/video/7617866133705706774,,Hi there! I’m a jewelry maker from Denmark and I hope to be your new supplier of magical jewelry 🧚🌸🦋 in just 2 short weeks I will have a full restock of my entire shop with loads of whimsical designs for spring 🌿🌸🦋,110.0,6.0,False,True,False,FAIRY
https://www.tiktok.com/@epifania.playlist/video/7527035808251972869,,The Secret Garden vibes.. #classic #art #classicalmusic #foryoupage #fairycore #fairy #fyp #viral #linkinbio #fairytail #secretgarden #thesecretgarden ,134.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@fairykzx2ja/video/7578186685750529301,,for my flying video💗#fyp #viral #fairy #fairycore #dress,145.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@fenxianxian/video/7559542764195597580,,,,,False,True,False,FAIRY
https://www.tiktok.com/@janeybonbon/video/7427759120918318366,,These are moving LED light up butterfly/fairy wings you can use for your halloween costumes! ,2201.0,51.0,False,True,False,FAIRY
https://www.tiktok.com/@vibes.aestheti0/video/6941808763233914118,,,,,False,True,False,FAIRY
https://www.tiktok.com/@pixeldust.png/video/7391578121251622175,,"in my own fairytale @LaceMade 

#natureza #nature #naturecore ",1834.0,21.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7430101424853323030,,"#cottagecore #aesthetic #nature #forest #whimsical #cozy #spring #cute
#BookTok #pinterest #fairy #fairycore #flowers ",10600.0,109.0,False,True,False,FAIRY
https://www.tiktok.com/@fairyangelbesties/video/7332219245901679914,,I know its fake..#fairy #fairyacc #fairyroleplay #fairycore ,835.0,46.0,False,True,False,FAIRY
https://www.tiktok.com/@milkybunni5/video/7313905035207822598,,"Pretty dress 💗
#softgirl #harujuku #harujukufashion ",5293.0,35.0,False,True,False,FAIRY
https://www.tiktok.com/@sofy.fantasy/video/7446991226466848005,,#naturaleza #fantasía #magía #fyp #fantasy #seresmagícos #unmundodefantasía #hadas #fairy ,36700.0,327.0,False,True,False,FAIRY
https://www.tiktok.com/@sylphwear/video/7511453905562275118,,New tops 🩷🩶🩵💜 #fyp #ootd #diyfashion #handmade #sewingtiktok,581.0,19.0,False,True,False,FAIRY
https://www.tiktok.com/@lynx.tkk/video/7597204367128694034,,#outfit #inspo #alternative #darkfairy #ootd ,12900.0,194.0,False,True,False,FAIRY
https://www.tiktok.com/@emackelder/video/7332634757735419179,,Replying to @Haley Gubler to every dreamy ornate detail @Firefly Path,239800.0,1301.0,False,True,False,FAIRY
https://www.tiktok.com/@pinsandbobins/video/7603184047812054302,,I miss those days#therian#fyp#furry#happyhare#coquette,6473.0,539.0,False,True,False,FAIRY
https://www.tiktok.com/@wallflower.04/video/7515724439477112086,,#fantasy #moodboard #fantasyworld #medieval #fairycore ,1500000.0,11600.0,False,True,False,FAIRY
https://www.tiktok.com/@cakemush/video/7610292157257108757,,ok last one prob i just rly loved styling this too hehe one of my fave thrift finds ^_^ ft. my fave bag & tights ,5224.0,119.0,False,True,False,FAIRY
https://www.tiktok.com/@asterithefae/video/7596635703761521927,,I do feel like I feel wings on my back all the time :( (genuinely I do even out of rp),955.0,64.0,False,True,False,FAIRY
https://www.tiktok.com/@starwandpay/video/7614032462439615774,,Tag a friend that needs this 😭🧚‍♀️💕 #fairy #fyp #viral #reels #girly ,135700.0,1380.0,False,True,False,FAIRY
https://www.tiktok.com/@mossy_socks/video/7556325592820501774,,go be whimsical and junk twin :) #fairygrunge #altfashion ,73900.0,619.0,False,True,False,FAIRY
https://www.tiktok.com/@evza.art/video/7569103476542672150,,"OOTD
#fairycore #fairycorefashion #ootd #whimsigothoutfit #fairygirl ",126.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@lillyx_xmia/video/7609396976441969940,,#fairytok #roleplay #fairy #flying,174.0,15.0,False,True,False,FAIRY
https://www.tiktok.com/@user7395268/video/7463568669075852576,,Oh to be a fairy #fairy #fairycore #relaxing #weirdcore #nostalgia #pinterest #aesthetic #core #nature #elfcore #2000s ,3458.0,19.0,False,True,False,FAIRY
https://www.tiktok.com/@aclotheshorse/video/7526228615818874134,,Fairytale fashion forever🏰 I just know younger me would think current me is so cool & that’s all that matters. I read more fairytale books than fashion magazines so my references when shopping & styling tend to be fictional. ,58800.0,221.0,False,True,False,FAIRY
https://www.tiktok.com/@peaceplusyou/video/7520643217734389000,,"💚🌿
👗: @jellyup_princess 

#forest #forestspirit #forestcore ",102000.0,445.0,False,True,False,FAIRY
https://www.tiktok.com/@ilarja.a/video/6941041645110463749,,this song gives me wonderful vibes #fairy#elf#alt#fairycore#celtic,559.0,16.0,False,True,False,FAIRY
https://www.tiktok.com/@radiantrosegarden/video/7519200468631964958,,"Silvermist girlies unite!!

#silvermist #silvermistedit #silvermisttinkerbell #silvermistfairy #silvermisttinkerbelledits  ",231400.0,373.0,False,True,False,FAIRY
https://www.tiktok.com/@royal.fairy8/video/7618341235962498335,,#fairy #royalfairy #magical #fairywar #darkmagic ,15.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@cloudi_lush/video/7514288231219727647,,|~☀️Im in love with a Fairytale☀️~| #edits #audios #aesthics #aestheticedits #aesthicvibes #fairytale #core #fairycoreaesthetic ,1694.0,12.0,False,True,False,FAIRY
https://www.tiktok.com/@glowww.worm/video/7520157179840597278,,"❀

#hippiecore #hippie #mothernature #deer #moodboardedit #moodboard #aestheticedit #aesthetic #edit #editfyp #fyp #viraledit #viral ",2007.0,16.0,False,True,False,FAIRY
https://www.tiktok.com/@tigresa.gaucha/video/7607586889217953032,,"╰┈ 𝐏rimeiro 𝐕ídeo! espero que vocês gostem, me dêem ideias de assuntos que vocês gostariam de saber!! 

| #rant #slimeart ",1936.0,70.0,False,True,False,FAIRY
https://www.tiktok.com/@eniannie/video/7595871053067554071,,"I need this

#slowlife #slowliving #romanticizinglife #cottagecore ",1490.0,10.0,False,True,False,FAIRY
https://www.tiktok.com/@tikaviii/video/7487684081619143944,,fairy 🧚🏼‍♀️ #aesthetic #fairy #wings #fairycore #forest #fyp #fyp ,6498.0,27.0,False,True,False,FAIRY
https://www.tiktok.com/@aclotheshorse/video/7367831106365689120,,the perfect fairy dress by @Fairy Tong,12300.0,100.0,False,True,False,FAIRY
https://www.tiktok.com/@y2knots/video/7377911384098524446,,another #crochet #fyp #fairycore ,858600.0,3462.0,False,True,False,FAIRY
https://www.tiktok.com/@that_dark_fairy_luna/video/7566396019156602142,,"absolutely fire song ngl

☆

☆★

☆★☆

#fairytok #fairyrp #fairy #viral #fyp ",45.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@peredhelheart/video/7608264956559052054,,"bring back whimsical, colourful fantasy! 

#medieval #lotr #merlin #fantasycore #medievaltok #filmedit #fairytale",277900.0,544.0,False,True,False,FAIRY
https://www.tiktok.com/@yinafantasi/video/7447373621166673158,,✮𖤐* #fairyvibes #dreamy #fairy #vibes #sound #dreamy #fantasi #duniafantasi #love #portal,744.0,14.0,False,True,False,FAIRY
https://www.tiktok.com/@urthepoetinmyheart/video/7531018955989781782,,,,,False,True,False,FAIRY
https://www.tiktok.com/@princess.makana/video/7529949104747711775,,meadow frolicking  ⊹ ࣪ ˖  🌾 ⋆.ೃ࿔*･#princessmakana #angelcore ,59400.0,234.0,False,True,False,FAIRY
https://www.tiktok.com/@epifania.playlist/video/7526635397040884997,,#classic #art #classicalmusic #foryoupage #fairycore #fairy #fyp #viral #linkinbio #studytok #tchaikovsky #,7365.0,15.0,False,True,False,FAIRY
https://www.tiktok.com/@strawberryhunnii/video/7562379226100354359,,"She was a fairy ✨
Pink fairy makeup look 
#fyp #creativemakeup ",2298.0,30.0,False,True,False,FAIRY
https://www.tiktok.com/@amosfleur/video/7178804992818597125,,She‘s a fairy in the night🤍 #snow #fairy #icy #winter #fairygirl ,270.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@its.rei_116/video/7582593445638819093,,"green fairy 🧚‍♂️ 
@𝒥𝒜𝒩𝒩𝒜𝒯 🍥 🐾❕ 

#fyp #aesthetic #green ",402.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@u.glowfits/video/7617538638993247510,,#vintagestyle #romantic #fairycore #feminine #moodboards ,839.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@belle.mararia/video/7332873609200946450,,🧚🏻‍♀️✨️ #fairy #fairycore #style #fairystyle #agirl #greencore ,398.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@xoogiekwisp/video/7553013367883959574,,today’s outfit pastel decora/fairy kei inspired #harajukufashion ,1251.0,20.0,False,True,False,FAIRY
https://www.tiktok.com/@seda.eks/video/7461182654046571798,,where are my girly girls?! 🥹💕 #pinterestaesthetic #aestheticvideos ,173700.0,4266.0,False,True,False,FAIRY
https://www.tiktok.com/@fairytok005/video/7576510915156217119,,ITS A ROLEPLAY 😭 #fairy #fairycore #fairytok #fairyhunter #fairywar ,2711.0,155.0,False,True,False,FAIRY
https://www.tiktok.com/@leyana_core/video/7448825716914932997,,@Bima Wahyu 🤍 #Fairycore #cottagecore #cottagecoreaesthetic ,1300000.0,3599.0,False,True,False,FAIRY
https://www.tiktok.com/@0fadinhamary0/video/7605351476260621575,,"🧚‍♀️espero que gostem🌱
#fadinhas #fadinha #fyp ",96.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@nostalgicdreams12/video/7565682396054474002,,“Eu acredito em fadas” #fairycore #aesthetic #fantasy #edit #foryoupage ,293.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7597760662877637910,,#harpyhare #fairycore #whimsical #aesthetic #pinterest ,32299.0,130.0,False,True,False,FAIRY
https://www.tiktok.com/@fairytale.archive/video/7600809823650811158,,This feels like a forgotten dream 🌷👑 image taken from Pinterest #fairytale #princesscore ,13200.0,79.0,False,True,False,FAIRY
https://www.tiktok.com/@honeycottageshop/video/7468901168362786094,,"March is approaching quickly and is going to bring a lot of changes, so I’m cherishing the time left that I have in this room 🌸",691100.0,4900.0,False,True,False,FAIRY
https://www.tiktok.com/@mypinkwings/video/7588109057026755862,,"There are so many things I want to make😭
.
.
.
.
.
.
.
.
.",8230.0,50.0,False,True,False,FAIRY
https://www.tiktok.com/@nannomariah/video/7517645461541457159,,"🌸✨🧚‍♀️

#fairy #fairycore #fae #aesthetic #vibes #fairyaesthetic ",166.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@.ig.ange1_style/video/7607835851963387144,,อยากบอกให้รู้จัง 🧚🏻‍♀️✨ #outfit #แฟรี่สไตล์ #ฮิปปี้ #ชุดไปทะเล ,32700.0,56.0,False,True,False,FAIRY
https://www.tiktok.com/@shoot_thismoment/video/7614623771277806866,,"Tragic 🧺👑👚🧚

#catvideo #catsoftiktok #cats #catlover #catmeme ",731.0,35.0,False,True,False,FAIRY
https://www.tiktok.com/@kittwxyt/video/7500501316184100127,,#style #gonlincore #grunge #outfit #vibe #fairycoreaesthetic #yes ,78800.0,733.0,False,True,False,ME+FAIRY
https://www.tiktok.com/@bigcakeangelx/video/7507709454499073326,,She was a fairyyy 🧚,145600.0,1579.0,False,True,False,FAIRY
https://www.tiktok.com/@july_.fairy/video/7095927942261394694,,Us Fairys are Magical <3 #JulyTheFairy #Fairy #fyp #FairyAttack2022,3480.0,193.0,False,True,False,FAIRY
https://www.tiktok.com/@carolcatti/video/7387193040571550982,,"Você já conhecia o estilo FairyCore? Leve, fantasioso e encantado! Me inspiro muito nesse e em outros estilos mágicos para fazer minha arte. ",661.0,14.0,False,True,False,FAIRY
https://www.tiktok.com/@d.a.i.l.y.aesthetic_s/video/7585697895790251295,,"🧚

#fantasy #aesthetic #magic #fairy #core",1070.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@restyle.pl/video/7573733550877363478,,@rightmew,23500.0,105.0,False,True,False,FAIRY
https://www.tiktok.com/@fairydrape/video/7505208305631890718,,This dreamy curtain sparkles like a magical fairytale! #fairycoredecor ,37600.0,174.0,False,True,False,FAIRY
https://www.tiktok.com/@belle.cereal/video/7457351513690672390,,qual ficou melhor?  #fy #foryou #outfits #outfitsideas #foryoupage❤️❤️,674600.0,4624.0,False,True,False,WEIRD+FAIRY
https://www.tiktok.com/@the.three.mixed.fairys/video/7576808525444189471,,"Flying over a pool... ★
-★ ⁡ Natalia★- #fairy #fairytok#fyp #famous ",833.0,49.0,False,True,False,FAIRY
https://www.tiktok.com/@darciadele/video/6923590839105031430,,Someone pls draw me as a fairy 🧚🏻‍♂️🏹 <3 #wlw #fyp #fairy ,815800.0,14300.0,False,True,False,FAIRY
https://www.tiktok.com/@laisfairy/video/7550827884068293944,,pequenos gestos transformam como as pessoas te veem (e como você mesma se sente) 🤍 ,13300.0,303.0,False,True,False,FAIRY
https://www.tiktok.com/@hot_kitty30/video/7147664345432902939,,BACK WITH FAIRY CONTENTS 🌺🤭 #realfairy #fairycore #fairytok  ,25800.0,356.0,False,True,False,FAIRY
https://www.tiktok.com/@thouartanuli/video/7485556967520439594,,💕🙂‍↕️💕 #fairycoreasthetic #fairycore #cosplay #blackgirlcosplay,521.0,18.0,False,True,False,FAIRY
https://www.tiktok.com/@chibimelodyx/video/7502067258018254135,,"JUST BLUE💙

#blue #fantasy #view #4u #vibe #mood #vibes #fairy",4740.0,37.0,False,True,False,FAIRY
https://www.tiktok.com/@_dorigs_/video/7166847784975371562,,This makeup gives me very much winter fairy vibes ,156.0,12.0,False,True,False,FAIRY
https://www.tiktok.com/@kathi_doll/video/7537587782835784982,,"Just two nymphs in their little pond 
video by @g.frankenberg

  #lake ",16700.0,59.0,False,True,False,FAIRY
https://www.tiktok.com/@nabi_tb/video/7481408403588287749,,+1 DIY de acessório para fadas campestres neste perfil ⭐️🧚🏻 ,9407.0,117.0,False,True,False,FAIRY
https://www.tiktok.com/@scar071715/video/7618318785644203278,,#firefairy #fairy #fairytok #Imafirefairy #ilovefairys ,15.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@beecalee/video/7354878946028031238,,"bem fadinhaaa🧚🏾‍♀️🍄🍁✨, lookinho apro ou repro??
#explore ",3381.0,35.0,False,True,False,FAIRY
https://www.tiktok.com/@meganxstein/video/7549742600262012190,,what a magical experience🧚 #fairycore #fairyvillage #whimsigoth ,57700.0,294.0,False,True,False,FAIRY
https://www.tiktok.com/@daniellealcaraz/video/7430959009647185195,,Making my own magic 🧚🏼‍♀️✨ #fairy #fairycostume #fairycore ,64.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@thekoistorm/video/7397334799670627590,,#annewithane #cottagecoreaesthetic #femenineenergy ,64500.0,108.0,False,True,False,FAIRY
https://www.tiktok.com/@tata_rmdnii/video/7615222036608093448,,"In the quiet and silent forest,this girl is not looking for a way home,
But rather to become part of the peaceful forest.🍂

.
.
.
.
.
.
.
.
#dreamyaesthetic #fairycore",7549.0,30.0,False,True,False,FAIRY
https://www.tiktok.com/@alannaadventuring/video/7503687973343481134,,"here for the whimsical vibes 🌟

#whimsy #whimsical #fleetwoodmac ",4983.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@itongkhum/video/7556237470824795400,,"°❀⋆.ೃ࿔fairy jewelry･°❀⋆.ೃ࿔*:･
#mystyle #jewelry #fairycore #แฟรี่สไตล์ #กําไลข้อมือ ",1895.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@jackiebroe/video/7485041238635334955,,"if this is your vibe, let’s be friends 🕊️🪵🌷

.
.
.
.
.
.

#cottagecore ",77900.0,482.0,False,True,False,FAIRY
https://www.tiktok.com/@blackstrawberry0000000/video/7431510596694068485,,#fairy#aesthetic#coquette#fadas#fyp#foryoupage#viral_video ,110.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@lac10ocow/video/7596783511697214732,,,,,False,True,False,FAIRY
https://www.tiktok.com/@kimi_and_kitties1234/video/7455431405351275807,,What should my next adventure be? Maybe finding fairy traps! ,2408.0,155.0,False,True,False,FAIRY
https://www.tiktok.com/@.oshta/video/7309871202388987142,,"Let your imagination be your guide 👑✨

#fantasyvibes #aesthetic #fantasyworld #duniafantasi #fantasi #fairy #fantasy ",15800.0,70.0,False,True,False,FAIRY
https://www.tiktok.com/@izifairy5/video/7557562980678880543,,#naturefairy🤍✨🌿  #fairy  #fypシ  #powers,107.0,13.0,False,True,False,FAIRY
https://www.tiktok.com/@secretsfae/video/7467349433177525509,,🧚✨ #fairy #fadas #obsessed #girls #foryoupag #aesthetic #cottagecore #fyp#CapCut ,4495.0,42.0,False,True,False,FAIRY
https://www.tiktok.com/@pixeldust.png/video/7092441715700698410,,🏹🌿🧚🏼‍♀️✨ #faerie #cottagecore #princesscore #fairycore ,527200.0,2831.0,False,True,False,FAIRY
https://www.tiktok.com/@amaryyylis/video/6993243334047272194,,В каком городе/стране вы хотели бы жить? Я в Шотландии😣🌲 | inst: amaryyylis ,100200.0,1721.0,False,True,False,FAIRY
https://www.tiktok.com/@misty.the.wind.fairy/video/7617186535112314143,,I wish I was a water fairy…. #fairttok #fypシ #waterfairy🌊🧚‍♀️ #windfairy🌪️💨🌫️ #roleplay ,48.0,6.0,False,True,False,FAIRY
