video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@jessiecostantino/video/7282976276137184558,,im so amy ⛈️ #fallnights #fallnighttimeroutine #nighttimeroutine ,3475.0,20.0,,,,False,False,False,False,False,False,"['#fallnights', '#fallnighttimeroutine', '#nighttimeroutine']",2026-04-06 14:06:27
https://www.tiktok.com/@melntro/video/7567891448356490516,,"✨ Fall vibes only 🍁

#falloutfits #fallfashion #aestheticoutfits ",42.0,3.0,,,,False,False,False,False,False,False,"['#falloutfits', '#fallfashion', '#aestheticoutfits']",2026-04-06 14:06:35
https://www.tiktok.com/@lilmissrosee/video/7503604701141814559,,🤍🪽🎀🐇 #ootd #outfit #dress #houseofcb #styleinspo #foryou ,22900.0,545.0,,,,False,False,False,False,False,False,"['#ootd', '#outfit', '#dress', '#houseofcb', '#styleinspo', '#foryou']",2026-04-06 14:06:44
https://www.tiktok.com/@katedits99/video/7197138724835085570,,Forks #twilight #twilightaesthetic #twilightsaga #twilightedit #forks #forkswashington #edit #movie ,675400.0,2622.0,,,,False,False,False,False,False,False,"['#twilight', '#twilightaesthetic', '#twilightsaga', '#twilightedit', '#forks', '#forkswashington', '#edit', '#movie']",2026-04-06 14:06:56
https://www.tiktok.com/@fernweh54/video/7498868614494260522,,Trees are so magical ↟↟ #trees #whimsical #weepingwillow #nature #aesthetic #treelover ,25000.0,116.0,,,,False,False,False,False,False,False,"['#trees', '#whimsical', '#weepingwillow', '#nature', '#aesthetic', '#treelover']",2026-04-06 14:07:04
https://www.tiktok.com/@bumblebee.aep/video/7445300162982841632,,"[4K Edit] Luca 🌊 🧜🏻‍♂️ 
#luca #animation #4kquality ",331400.0,3612.0,,,,False,False,False,False,False,False,"['#luca', '#animation', '#4kquality']",2026-04-06 14:07:11
https://www.tiktok.com/@brookiebarry/video/7212650634451897646,,Happy first day of Spring! 🧵🌼🪡 #sew #sewing #fashiondesign ,299700.0,1093.0,,,,False,False,False,False,False,False,"['#sew', '#sewing', '#fashiondesign']",2026-04-06 14:07:20
https://www.tiktok.com/@mellie1525/video/7561900224952716599,,"11 brown fall outfits! 
#fallfashion #falloutfits #fallaesthetic #fallstyle",1778.0,23.0,,,,False,False,False,False,False,False,"['#fallfashion', '#falloutfits', '#fallaesthetic', '#fallstyle']",2026-04-06 14:07:31
https://www.tiktok.com/@dollicqte/video/7590742321491102998,,"my vibe : pink, clean girl, aesthetic fluffy and girly 🩰🪽🫧 #selfcare ",7278.0,114.0,,,,False,False,False,False,False,False,['#selfcare'],2026-04-06 14:07:39
https://www.tiktok.com/@qulodess/video/7560358044710833419,,#darkacademia #foryoupage #falltok #autumn #pinterest ,456300.0,477.0,,,,False,True,False,False,False,False,"['#darkacademia', '#foryoupage', '#falltok', '#autumn', '#pinterest']",2026-04-06 14:07:47
https://www.tiktok.com/@anggyfakhriyahrais/video/7457691208006028549,,Hp nya ketimbun pasir. Mana bentukan lovenya kek segitiga 😂 #fypシ,24600.0,849.0,,,,False,False,False,False,False,False,['#fypシ'],2026-04-06 14:07:54
https://www.tiktok.com/@steedcarranza/video/7357571183421754667,,Mi habitacion✨🤍 #fyp #minimalist #white #roomtour #bedroom ,140800.0,237.0,,,,False,False,False,False,False,False,"['#fyp', '#minimalist', '#white', '#roomtour', '#bedroom']",2026-04-06 14:08:03
https://www.tiktok.com/@isaoutfits67/video/7539266744309878046,,i’m so excited for fall #fall #falloutfits #aesthetic #fallfashion #fyp ,1535.0,14.0,,,,False,False,False,False,False,False,"['#fall', '#falloutfits', '#aesthetic', '#fallfashion', '#fyp']",2026-04-06 14:08:14
https://www.tiktok.com/@julesscenery/video/7550831123367021855,,#autumn #fall #autumnaesthetic ,539300.0,1914.0,,,,False,False,False,False,False,False,"['#autumn', '#fall', '#autumnaesthetic']",2026-04-06 14:08:22
https://www.tiktok.com/@ghostygrey/video/7390494022730534187,,had to recreate the old vid in the new room for the reveal :)) ,351700.0,1799.0,,,,False,True,False,False,False,False,[],2026-04-06 14:08:33
https://www.tiktok.com/@cmcoving/video/7543678704338160927,,Here are my predictions for fall 2025 fashion trends… let me know your thoughts! Hope you can find the Hunter boots in the back of your closet 😉🤎,12000.0,144.0,,,,False,False,False,False,False,False,[],2026-04-06 14:08:42
